SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_113.csv,  0,  440,  470,  842,  1928,  161,  0.008368,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_114.csv,  0,  1810,  672,  1330,  3742,  154,  0.046422,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_115.csv,  0,  910,  219,  365,  724,  87,  0.004811,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_116.csv,  0,  2090,  1608,  3370,  10164,  329,  0.137430,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_117.csv,  0,  1110,  100,  150,  291,  23,  0.003172,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_118.csv,  0,  1510,  118,  182,  314,  31,  0.007327,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_119.csv,  0,  610,  46,  59,  74,  24,  0.001068,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_12.csv,  0,  1430,  170,  264,  498,  61,  0.004413,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_120.csv,  0,  860,  1238,  2758,  8058,  288,  0.053139,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_121.csv,  0,  1310,  116,  179,  338,  44,  0.003204,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_122.csv,  0,  1990,  838,  1628,  4214,  194,  0.074390,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_123.csv,  0,  970,  1298,  2580,  7185,  305,  0.052810,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_124.csv,  0,  650,  3170,  6730,  20611,  729,  0.114017,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_125.csv,  0,  370,  39,  49,  67,  18,  0.000361,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_126.csv,  0,  1180,  247,  378,  669,  84,  0.007409,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_127.csv,  0,  910,  206,  350,  756,  60,  0.005503,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_128.csv,  0,  1450,  1194,  2410,  6458,  323,  0.064098,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_129.csv,  0,  670,  368,  705,  1658,  91,  0.009104,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_13.csv,  0,  950,  885,  1670,  4146,  269,  0.029952,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_130.csv,  0,  1510,  189,  304,  633,  47,  0.006560,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_131.csv,  0,  1510,  420,  810,  1837,  141,  0.020506,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_132.csv,  0,  2790,  216,  345,  730,  57,  0.012112,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_133.csv,  0,  610,  6548,  14890,  48940,  1321,  0.210976,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_134.csv,  0,  770,  4432,  9168,  29577,  929,  0.142232,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_135.csv,  0,  2690,  614,  1073,  2544,  181,  0.032885,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_136.csv,  0,  970,  1195,  2623,  7514,  337,  0.039422,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_137.csv,  0,  1310,  846,  1524,  4017,  209,  0.027599,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_138.csv,  0,  1360,  987,  1917,  5230,  242,  0.037062,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_139.csv,  0,  1670,  2393,  5159,  15900,  522,  0.146816,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_14.csv,  0,  870,  1341,  2857,  8141,  390,  0.041340,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_140.csv,  0,  1130,  1269,  2651,  7811,  282,  0.062019,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_141.csv,  0,  790,  447,  854,  2173,  125,  0.011141,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_142.csv,  0,  1390,  1802,  3982,  12018,  522,  0.099221,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_143.csv,  0,  2020,  215,  374,  820,  60,  0.017126,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_144.csv,  0,  430,  2829,  6341,  20729,  564,  0.077184,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_145.csv,  0,  1300,  220,  388,  930,  62,  0.008098,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_146.csv,  0,  1630,  159,  254,  476,  52,  0.006220,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_147.csv,  0,  1240,  1752,  3431,  9754,  413,  0.086533,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_148.csv,  0,  320,  1362,  2843,  7812,  373,  0.027541,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_149.csv,  0,  2130,  581,  1102,  2746,  175,  0.037919,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_15.csv,  0,  1910,  114,  186,  385,  46,  0.004505,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_150.csv,  0,  1090,  125,  195,  352,  37,  0.004382,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_151.csv,  0,  970,  683,  1306,  3567,  150,  0.038591,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_152.csv,  0,  790,  53,  81,  131,  18,  0.001156,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_153.csv,  0,  410,  976,  1943,  5524,  239,  0.033723,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_154.csv,  0,  1670,  259,  470,  1052,  68,  0.012026,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_155.csv,  0,  540,  3615,  7356,  21597,  845,  0.101000,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_156.csv,  0,  710,  6004,  14029,  47314,  1456,  0.240112,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_157.csv,  0,  760,  435,  906,  2342,  107,  0.011758,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_158.csv,  0,  1730,  1569,  3227,  9404,  419,  0.096171,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_159.csv,  0,  1150,  646,  1324,  3484,  170,  0.024289,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_16.csv,  0,  3110,  170,  271,  541,  53,  0.011806,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_160.csv,  0,  1270,  129,  211,  449,  27,  0.004505,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_161.csv,  0,  2330,  60,  90,  153,  15,  0.003098,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_162.csv,  0,  1470,  1079,  2169,  5986,  302,  0.055713,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_163.csv,  0,  390,  6462,  15298,  53391,  1508,  0.195933,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_164.csv,  0,  1670,  905,  1739,  4421,  232,  0.047742,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_165.csv,  0,  410,  637,  1173,  2806,  189,  0.012958,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_166.csv,  0,  1250,  342,  626,  1422,  108,  0.012056,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_167.csv,  0,  2470,  73,  103,  165,  26,  0.003581,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_168.csv,  0,  390,  674,  1433,  3748,  216,  0.021764,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_169.csv,  0,  1930,  265,  399,  734,  86,  0.011276,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_17.csv,  0,  1100,  32,  42,  56,  13,  0.000812,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_170.csv,  0,  970,  654,  1360,  3789,  152,  0.024947,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_171.csv,  0,  1150,  5360,  11622,  39082,  1101,  0.524448,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_172.csv,  0,  1670,  1044,  2072,  5727,  287,  0.058021,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_173.csv,  0,  1130,  153,  270,  572,  51,  0.005803,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_174.csv,  0,  610,  1640,  3374,  9603,  451,  0.046789,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_175.csv,  0,  1540,  331,  532,  1103,  79,  0.012797,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_176.csv,  0,  650,  6025,  13548,  45103,  1217,  0.250902,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_177.csv,  0,  1010,  419,  719,  1718,  110,  0.012089,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_178.csv,  0,  620,  4623,  10188,  32276,  1097,  0.156619,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_179.csv,  0,  1710,  1827,  3695,  11070,  452,  0.116844,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_18.csv,  0,  1390,  2398,  4865,  13217,  548,  0.125749,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_180.csv,  0,  2270,  157,  269,  517,  34,  0.008352,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_181.csv,  0,  560,  3116,  6920,  21585,  869,  0.153101,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_182.csv,  0,  2630,  91,  138,  229,  39,  0.003893,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_183.csv,  0,  2440,  206,  314,  571,  82,  0.009822,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_184.csv,  0,  720,  328,  584,  1372,  112,  0.009237,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_185.csv,  0,  1160,  53,  73,  117,  15,  0.002237,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_186.csv,  0,  2140,  280,  512,  1175,  72,  0.033503,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_187.csv,  0,  760,  244,  417,  946,  64,  0.010129,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_188.csv,  0,  780,  1293,  2736,  8045,  313,  0.088109,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_189.csv,  0,  1990,  1473,  3055,  8962,  390,  0.122734,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_19.csv,  0,  1690,  2741,  5747,  16837,  685,  0.264917,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_190.csv,  0,  730,  1263,  2486,  6516,  295,  0.062844,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_191.csv,  0,  1370,  1531,  3234,  9195,  405,  0.082462,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_192.csv,  0,  1030,  1146,  2180,  5634,  374,  0.039725,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_193.csv,  0,  1370,  626,  1143,  2837,  145,  0.025808,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_194.csv,  0,  870,  3544,  7429,  23571,  844,  0.170858,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_195.csv,  0,  640,  11654,  27098,  98777,  1944,  0.526153,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_196.csv,  0,  630,  72,  106,  193,  23,  0.001038,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_197.csv,  0,  460,  12255,  29499,  107510,  2144,  0.501211,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_198.csv,  0,  1220,  1791,  3878,  11965,  317,  0.141492,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_199.csv,  0,  2270,  177,  302,  660,  52,  0.015703,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_2.csv,  0,  1190,  30,  35,  43,  12,  0.001117,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_20.csv,  0,  710,  448,  820,  1892,  112,  0.020123,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_200.csv,  0,  1510,  2001,  4175,  13071,  408,  0.148777,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_21.csv,  0,  630,  203,  363,  842,  48,  0.007663,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_22.csv,  0,  970,  1763,  3691,  11108,  492,  0.100226,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_23.csv,  0,  1190,  39,  48,  60,  9,  0.001437,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_24.csv,  0,  1590,  903,  1768,  4905,  251,  0.076162,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_25.csv,  0,  730,  2645,  5604,  17102,  551,  0.124491,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_26.csv,  0,  810,  1930,  4268,  13235,  519,  0.072013,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_27.csv,  0,  1470,  527,  940,  2294,  130,  0.020942,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_28.csv,  0,  1730,  662,  1244,  3245,  208,  0.034482,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_29.csv,  0,  1940,  134,  179,  309,  45,  0.004649,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_3.csv,  0,  1310,  812,  1563,  4212,  162,  0.058628,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_30.csv,  0,  1250,  123,  197,  363,  37,  0.003718,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_31.csv,  0,  1510,  1529,  3126,  9126,  345,  0.075725,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_32.csv,  0,  1290,  6702,  15626,  53151,  1450,  0.453307,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_33.csv,  0,  2930,  267,  440,  926,  97,  0.013431,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_34.csv,  0,  2150,  56,  79,  135,  18,  0.001840,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_35.csv,  0,  690,  838,  1568,  3894,  247,  0.019278,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_36.csv,  0,  1130,  379,  741,  1935,  114,  0.011814,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_37.csv,  0,  1370,  979,  1895,  5455,  283,  0.044873,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_38.csv,  0,  690,  70,  99,  161,  20,  0.001049,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_39.csv,  0,  1870,  728,  1334,  3472,  206,  0.037164,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_4.csv,  0,  1310,  5219,  10508,  31946,  1123,  0.313611,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_40.csv,  0,  1570,  107,  149,  279,  27,  0.003580,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_41.csv,  0,  2140,  70,  101,  159,  21,  0.002616,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_42.csv,  0,  930,  167,  261,  477,  59,  0.003950,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_43.csv,  0,  690,  3036,  6720,  21158,  680,  0.153160,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_44.csv,  0,  410,  140,  198,  300,  38,  0.001871,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_45.csv,  0,  1870,  666,  1160,  2766,  153,  0.061366,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_46.csv,  0,  4370,  459,  838,  2093,  118,  0.069020,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_47.csv,  0,  760,  3458,  7246,  21708,  767,  0.194137,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_48.csv,  0,  1130,  155,  245,  492,  45,  0.007813,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_49.csv,  0,  1210,  4412,  9913,  31749,  938,  0.253475,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_5.csv,  0,  1330,  3418,  7322,  22031,  840,  0.236921,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_50.csv,  0,  950,  9071,  20778,  74560,  1624,  0.477036,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_51.csv,  0,  650,  9573,  23906,  85925,  1752,  0.498201,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_52.csv,  0,  2970,  59,  70,  94,  18,  0.002590,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_53.csv,  0,  710,  1492,  3121,  8712,  373,  0.056005,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_54.csv,  0,  3470,  315,  531,  1094,  107,  0.043980,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_55.csv,  0,  770,  1494,  2980,  8658,  283,  0.077820,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_56.csv,  0,  1630,  37,  48,  67,  11,  0.001680,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_57.csv,  0,  1630,  212,  393,  867,  65,  0.009362,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_58.csv,  0,  570,  224,  373,  790,  88,  0.007780,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_59.csv,  0,  2420,  230,  429,  873,  55,  0.016872,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_6.csv,  0,  2390,  43,  56,  78,  15,  0.001886,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_60.csv,  0,  2170,  197,  316,  600,  72,  0.007808,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_61.csv,  0,  2690,  32,  36,  45,  9,  0.000929,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_62.csv,  0,  1990,  1183,  2363,  6706,  332,  0.082238,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_63.csv,  0,  1590,  1230,  2389,  6539,  350,  0.065649,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_64.csv,  0,  790,  523,  946,  2300,  167,  0.014714,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_65.csv,  0,  2110,  267,  427,  1028,  73,  0.014914,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_66.csv,  0,  2270,  289,  509,  1154,  56,  0.018116,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_67.csv,  0,  920,  540,  1004,  2497,  179,  0.014594,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_68.csv,  0,  2290,  159,  289,  588,  51,  0.008806,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_69.csv,  0,  1310,  222,  384,  791,  68,  0.007442,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_7.csv,  0,  830,  539,  1001,  2556,  149,  0.014564,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_70.csv,  0,  730,  509,  1039,  2627,  159,  0.013901,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_71.csv,  0,  2290,  37,  45,  58,  14,  0.001147,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_72.csv,  0,  1510,  712,  1415,  3915,  205,  0.035037,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_73.csv,  0,  2110,  177,  246,  428,  56,  0.007086,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_74.csv,  0,  980,  2379,  4891,  15265,  539,  0.088306,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_75.csv,  0,  770,  32,  39,  50,  8,  0.000492,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_76.csv,  0,  820,  3353,  7482,  24331,  640,  0.164046,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_77.csv,  0,  410,  427,  766,  1874,  133,  0.007897,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_78.csv,  0,  430,  2647,  5417,  16976,  441,  0.068721,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_79.csv,  0,  1630,  760,  1516,  4001,  227,  0.055024,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_8.csv,  0,  790,  365,  637,  1485,  115,  0.015281,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_80.csv,  0,  1570,  486,  855,  1928,  168,  0.034596,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_81.csv,  0,  1290,  2431,  5121,  15701,  662,  0.178590,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_82.csv,  0,  310,  1128,  2356,  6766,  267,  0.042519,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_83.csv,  0,  590,  1189,  2296,  5843,  302,  0.055906,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_84.csv,  0,  1340,  15,  16,  15,  4,  0.000620,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_85.csv,  0,  790,  496,  1060,  2852,  148,  0.032378,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_86.csv,  0,  1250,  184,  327,  712,  49,  0.011585,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_87.csv,  0,  950,  1410,  2937,  8587,  349,  0.053387,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_88.csv,  0,  2350,  170,  262,  473,  65,  0.007740,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_89.csv,  0,  1490,  496,  925,  2055,  138,  0.026613,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_9.csv,  0,  1670,  129,  226,  466,  40,  0.005972,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_90.csv,  0,  1070,  472,  836,  1845,  101,  0.020641,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_91.csv,  0,  1210,  498,  884,  2121,  142,  0.018634,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_92.csv,  0,  1270,  519,  990,  2531,  141,  0.021229,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_93.csv,  0,  810,  2386,  5345,  17304,  558,  0.118431,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_94.csv,  0,  790,  219,  389,  826,  66,  0.010928,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_95.csv,  0,  970,  661,  1207,  2926,  215,  0.020580,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_96.csv,  0,  2690,  2147,  4611,  14179,  595,  0.216798,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_97.csv,  0,  480,  496,  934,  2203,  163,  0.019162,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_4.0/task_set_98.csv,  0,  890,  2005,  3996,  11167,  542,  0.111959,  14.480469,  0,  4
